Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2017-08-17,-0.006410405250974952,0.002747159654192072,-0.01213829661605666,-0.012849974933298704,-0.011297819071013158,-0.012718339123840431,-0.006802059831623441,-0.009099870203520372,-0.011947728609861085,-0.0009573756404078586,-0.004051395550138421,0.006625587694202951,0.005074451187161032,-0.005594684473325017,-0.01714168982305981,0.003539878429302015,-0.014375226204292664,-0.018431965467074922,-0.0068707750195280285,-0.027901707913214523,0.000993930237074169,-0.020657707131763865,0.00023685250611701577,-0.0018592369081426932,-0.02398320159865713,-0.015713764213512012,0.007449792819539365,0.0052110792054037,0.00206081478571548,-0.012088647485074254,-0.006243438847497988,-0.015341084702744529,-0.014250730955377457,-0.01732150443206116,-0.017496906391664083,-0.019758139125113237,-0.009172068315815846,-0.007095427753566295,-0.007172967691567252,-0.012555002305699881,-0.016105937295093544,-0.01656370100203277
2017-08-18,0.0005357925789484052,0.01767547737541778,-0.003461916315058148,0.008508379904885234,0.002723267807414093,0.005563912001290584,0.004417654911310417,0.004422444876859245,-0.0027079836594629497,7.989444829255444e-05,0.003435764762906078,0.0029558287726019743,-0.0015523089133794997,0.0014876985869398166,-0.002463400139765525,0.00018558584898721662,-0.0009053627031430551,-7.357773902825763e-05,-0.0074239666102530865,0.0017425359670261169,-0.0006625680784914417,-0.0007080177784270787,-0.00011809209637933811,-0.0012414934559172356,0.002225520928304105,-0.001564631733435812,-0.00023712958770950854,0.035736357975507435,-0.0032991378086291113,0.0008937095797440695,-0.010168404229625378,0.00037245051383182217,0.004987207133428783,0.00040609705381992796,-0.0040127113325517366,-0.0010507222521206503,-0.002713611589559606,-0.0074581728187440716,0.005889145767010098,-0.004604810986074667,-0.004973512933383976,-0.003398122420011014
2017-08-21,-0.004832260500451213,-0.012203541695530841,0.0009686612077834794,0.003657337516005489,-0.00030238426324391576,-0.0032690314493604355,-0.0022064716880390613,0.003303896062540832,0.002407511662452839,0.0015150444859473448,0.004037527807485053,0.002381164621816033,0.003754179507042763,0.0010280503860888195,0.0020369396396928505,0.0006508938627708964,0.0006643883045009323,-0.0006674277179542165,0.008926644177000134,-0.001936534806800493,0.0014080161850572445,-0.0012750547342780466,0.00023627927098428435,-0.0018651349251711422,-0.003750919703482446,0.0007829462935770216,0.002444980770946222,-0.02642432452511619,-0.0028955238712034394,0.000535806609956478,0.010650035203630776,0.0009305621637515822,-0.005148398564891494,-0.0028473397917930846,0.0016368183228314163,-0.0003505592163175393,0.003616601970935833,0.010240639912384518,0.0036629632272310777,0.004477000588395072,0.0018114219979541765,-0.006831543445397462
2017-08-22,0.0,0.0027248571030784037,0.008956769994868996,0.011117716226803407,0.004824329539586415,0.009775057309481512,0.0020224090407452784,0.011750508864152158,0.003001142281017176,-0.005753630523610283,-0.005093565391461252,-0.0061343018624501104,-0.0044903781947355755,0.004103259857375311,0.01898628461592082,-0.0019530795548229386,0.011459404864617816,0.01077038513120421,-0.0008767410002990019,0.010029349575708441,-0.000993362246847757,0.015127445194262526,-0.00011818717460490318,0.0,0.013299184739528812,0.010402341439218974,-0.0038675451428062378,0.00616022667683875,0.004133846894117168,0.005166567079410249,-0.0028931416949263228,0.012936836510814233,0.006591014145334507,0.010938102321664703,0.01138299439142439,0.014789214360777469,0.000180360940962864,-0.0006177715695313738,0.002191061349829996,0.012052578161957952,0.01068802080367284,0.013616620080016005
2017-08-23,-0.005396674603839316,0.008804683269727914,-0.003526818026489182,0.004727066786936088,0.0001505866883108085,0.0012962316058750436,0.00036750699196727734,-0.0005434805272235203,0.0008987640254566302,-0.0013629656086133102,0.005706716323757314,0.005227868205120206,0.0037569391595083405,0.00011398016674243055,-0.0043895012534445705,0.0034382645412933746,-0.003406033941297079,-0.0016156615203720029,0.008235034198343122,0.000767295661733275,0.0038035471930943227,-0.003567738720607729,0.0009443439922800283,0.004965865289231111,0.002083923487919022,-0.003591761687742763,0.006778763655078838,0.011196010434165569,-0.004133846894117099,0.0003549964942766921,0.010209560823813656,-0.001838035940629248,0.0043169069118369876,-0.0032286904053050168,-0.009452295244252456,-0.0024205939978274266,-0.0028916072813127422,0.010143220525417215,0.003278531122953227,-0.007595419493339942,-0.008541427361602051,0.0010397751416701376
2017-08-24,0.009693142525342075,-0.0006745320219228606,-0.001194092180553403,0.0031391134396290946,-0.0022582982393933933,-0.002918736288706991,-0.005154492022406781,0.009468358230471988,0.0002992231783352763,-0.0001610970876765262,-0.001840018554947257,-0.00545583712304116,-0.0031025274301848694,0.0014774460478543087,0.01192901478202915,-0.001578044143545274,0.00023934103213170733,0.0030818260065691916,-0.0009946938250454784,0.0042099091625359495,-0.0018997493562794175,-0.0029479060269477853,-0.0009443439922799473,-0.007458016591759543,-0.000115686359419689,-0.0023331275984680316,-0.0036991718052673188,-0.017356237111004192,0.002069153916042553,-0.0017775891779468103,-0.0031113852630787644,-0.001841336669180237,0.0006379728964620322,0.0,-0.0031207987819830267,-0.0008660795623126173,-0.013851064342584835,-0.0018366285706410419,-0.0007277662904648461,0.0029182228613275313,-0.0021465934420707984,0.00905223706691192
2017-08-25,-0.0005358418551465346,-0.002026406600142017,0.0017445278431215527,0.005803486102195124,0.006010464483434594,0.009696297759787654,0.003316608681236516,0.0051028421619300195,0.005075356590406983,0.005682754285660384,0.01081653201169426,0.0025042838873232335,0.0036729988686282277,0.001815706637034512,-0.005834181086116945,0.0016707568871178041,-0.0007185943243693628,0.002853620147404861,0.004715600589024689,0.006281226618170106,0.0023119690566018028,-0.002110476064620271,0.00035408364113272286,0.004978225618895944,-0.003127830226565619,0.0023331275984681613,0.003856368681976696,0.004110998777894755,-0.008302333577760737,0.008151673846439125,0.004783293147722287,0.00312813253347853,0.004454538321856322,0.002825685064154307,0.0047521863617875585,-0.00017332039270371455,0.0032979584822196138,0.004890043852090438,0.0032699190683856886,0.000253390584015858,0.0024852072011333722,0.011773529453647215
2017-08-28,0.006946247106121562,0.000675976039494878,-0.0004587304183601057,-0.0035675322454378823,0.0,0.0006429644790153282,0.0011029849003460492,-0.0008040530981378963,0.0014879231660714495,0.0039825877733999345,0.003896338989287288,0.0004546592000971191,0.015762397031869272,0.00011241795168297864,0.018600836102098547,0.0009268290839853101,-0.0019181130918398165,0.004228119771181718,-0.005088782500408598,-0.008192866651049064,0.0,0.0030940016096189286,-0.0003540836411326386,0.023920145831149615,0.0028964173499818873,4.109957252712575e-05,-0.0006289358263906179,-0.022822595363457477,-0.0029221160985210696,-0.0005292909355691819,-0.007665052836063844,0.0014687422514296617,-0.0044545383218562214,-0.006469907072055201,-0.0005928881672271568,0.0019047300725524754,-0.002931158116264757,-0.00519624138029397,0.0018119008891077234,0.005306201416344861,0.0005639765485716838,-0.00433473788713184
2017-08-29,-0.016103547776317045,0.0,0.002977828370877252,-0.0017884461859803949,-0.004052919081173474,-0.011964479448801583,-0.002023069224721468,-0.0021469172914245134,-0.00238170925335494,-0.000476993831043026,-0.0006049590376295855,-0.004670020112884111,-0.0021677522181517517,-0.0012471854394017164,0.002930616393234045,0.002314624234982019,0.01429794945666911,0.00021818581981472693,-0.0014944259621432088,-0.008067481241598312,0.0007426694034847721,0.003924796653610708,0.0004719020262448348,-0.004860272235849283,0.002772659577236181,0.001143952170647148,0.003217126810428072,-0.00737230255006186,0.00125342203442372,-0.004424725795293633,-0.0010824485813769778,-0.004781069240420732,-0.0012761758746351172,-0.0032505358356132866,0.007237174211648233,0.004315095578233282,0.0034794532313537183,-0.0006133832595959908,-0.002174839572645325,0.0018877371430630493,-0.0009025903076344122,-0.005895346830165262
2017-08-30,0.0005411299388239459,-0.007460296791216339,0.0015547205392456025,0.0015652210830013268,-0.0013550260273685153,-0.0029321245245353743,-0.0005527085160253646,0.005626293697868392,0.0008937860872835273,-0.00023874914783278447,-0.006855014814284251,-0.005150780680290371,-0.00048233427165646377,0.0027196811841735534,0.020245373153405574,-0.0008327172136131724,0.0055446706851247475,0.006380116009341754,0.0053443229260830526,0.004617679614264111,0.000824264697662302,0.011682021236562118,0.00023668471516266894,0.002433030956891282,0.013862959552375025,0.004726782676875126,-0.00031383602053046064,-0.008492611877578856,0.006243651921320348,-0.0015975951982213146,0.005640614001034011,0.007346272087831238,0.0004785575871697003,0.004061612715924693,0.004112392481694336,0.007207832343058777,-0.00018270222820948316,0.004589470907598217,-0.0029069803848480427,0.005142871297426885,0.0071977345658987045,0.0023105978676674836
2017-08-31,0.008079565437735343,0.027527883565467585,0.0026913780340676098,0.0015625675474836883,0.007652725813847493,0.0035827100289945488,0.007890785354510946,0.001334857824409453,0.007712916965142239,0.0008747570705010642,0.0015660356113738933,0.0033224629982831566,0.011671721617894353,0.002712304575918232,0.027462682834678176,0.0015717114684691942,0.005631301930129968,0.009780581765123269,0.006424415143029058,-0.0013443340260210577,0.0017278116024670746,0.010658857282157354,0.0,0.011477053887781051,0.00782001213470801,0.005997735861856822,0.0029736826613333237,0.026303462475168744,-0.002908948682159445,0.007962308093172913,0.0057283081382298266,0.007656113787442737,0.004775753971453369,0.0012153831920906687,0.00336554171246539,0.0059669871184815015,0.0003654592775657466,0.004871863214455058,0.00018215132104355415,0.01687201254962693,0.004695510626666308,0.0046061303977833375
2017-09-01,-0.0021481123147441975,0.0013235439265002525,0.001820064580390935,0.007334283413429894,0.0013441897516075657,0.0029215782148701674,-0.004029310411103214,0.005322014383229419,0.004422974451415399,0.0017468889885161125,-0.0038324021716918052,-0.0027488032426027254,0.0019056530015576626,0.0010194820271195414,0.007441677314180714,-0.0029463770647405506,-0.002694605583261707,0.005638292084246254,0.00012309777735694833,0.008803691566250353,-0.0039652062713508435,-0.0013692085845043226,-0.000213362462441201,0.004793294121529001,0.004730109031643172,0.0014134092087573409,-0.00767834234924927,0.004145079661133198,0.002078521055218634,0.0019371173419140684,0.0034443183756377744,0.006515475720670494,0.009640485895519788,0.0028298903448885078,0.0008754420466660169,-0.0008501082583732706,0.004741401997614462,0.0,-0.0030976068840117684,-0.0007386858678714127,0.004562308657632869,0.01343995517875342
2017-09-05,0.01016333454230947,0.0019821487944805577,-0.01028338419490695,-0.013150961580464028,-0.006739680837799332,-0.0025966710761311644,-0.004414321488699329,-0.006924240766888766,-0.007975288668266398,0.006484877903417208,0.0047882645041817645,0.01355599518491741,0.011044617985341777,-0.0022666914410525898,-0.008372178680191963,0.006935765711048255,-0.00877710780981479,-0.009654292528892557,-0.0020957497142425298,-0.031551982244288325,0.006188616176847355,-0.009013055472825932,0.0009458364758898961,0.010701666250071979,-0.012777673887928227,-0.0072082984990790855,0.01573366573474087,0.025524611632743943,-0.005413224294379685,-0.005821664921158975,-0.0027311170247784813,-0.011430736982625887,0.005489902105169335,-0.02162923155084991,-0.010121039094405473,-0.00888606270876732,0.0014540377979263166,-0.0009116001134532306,0.002551419469409292,-0.004318143396408824,-0.004116618118804886,-0.0010079587867016277
2017-09-06,0.002657370603322634,0.00985245630669658,0.0026608220477627514,0.006485677300055908,0.006142486226714915,0.016118990772880374,0.004230644329038641,-0.00026710717597032044,0.0038477258318602714,0.00031534619128614197,-8.680811886566528e-05,-0.005332063105060123,-0.0051126987089539664,-0.0006813345309675487,0.0038958817275430682,-0.0023990012556262138,-0.007364161880458142,0.002082149421705695,0.0019726519368856604,0.001768402520977409,-0.0035429119031711274,0.003036261497055138,-0.00011813981310741133,-0.002368207581993889,0.0035216855602136585,0.0034080677582223745,-0.006154448860921335,0.01202418147638046,-0.0008353446926156391,0.007754683175641925,0.0026126414545191603,0.002551479427616834,0.01613673472594633,0.00247233211792092,0.0010314402974755262,0.0008579784155748102,0.004169678498772973,0.0015189758351371327,-0.004560656718127527,0.0048105162507427095,0.006223967496360907,0.013026395199064072
2017-09-07,-0.004788434194494536,-0.0006539518129647169,-0.0006418614167805085,0.007329396356535826,0.008181564807659547,0.011446833627436676,0.005856685141815987,0.0026692776045466847,0.008823721241446612,0.004246283876406755,0.008562079968009275,0.007705337565641758,0.010355527635418995,0.00011366841309396703,0.002658297451836451,0.00433244350279371,0.0013700841792478786,-0.0025129325046943755,0.006505899062469212,-0.026859445477651997,0.0038719335088787925,0.002340015254724147,0.0005903418912760025,0.013541539511820022,0.0038481986117825935,-0.00012143078102242326,0.010184575461115737,-0.0009965351132518578,-0.007129466293954691,0.009261647892166732,0.006383888695888247,0.0016367348582675655,0.001845173589348939,-0.017434947394351405,0.002059824583009616,0.0034241443021041473,0.0014459767034081907,0.007560924383298717,0.0074686027406821,0.011013377925108736,-0.008679307327591819,0.0047174042198937
2017-09-08,0.005319109055921795,-0.011180653288212416,0.0005963224757805562,-0.0066606373147886765,0.00014833362405264707,-0.0012655499630294061,0.003097354756974467,-0.0018676710876767875,0.0026321137232730558,0.0077382651937509235,0.00043054268637965457,0.006525696526151251,-0.0012495406412696415,-0.0031840140375064005,-0.00337655322185602,-0.0007363553866972797,0.00035722982295546737,0.0007902586851769617,-0.0006118417918581378,0.01142863980019744,-0.0029647553180786996,-0.008699334320257376,-0.00023650857725932735,-0.004689335775924461,-0.010904205612407427,-0.0011754202490114475,-0.00216791559719951,-0.030366726199545443,-0.0025283086615229306,-0.0005219982752200058,0.0008244573636802788,-0.0003634322668930067,-0.010657019513421864,0.009170518203226629,0.0033746653986983562,-0.008237614967517034,-0.00488929698997185,0.00030149487062213496,0.004707757432900523,0.0044926491775863905,-0.0034703923808878886,-0.0072095879227887455
2017-09-11,-0.001061513649815755,0.0019821487944805577,0.01148078475420704,0.01327720391731743,0.0078198960757273,0.011018630293522203,0.004537547171763755,0.006654934885344713,0.006404688511444299,-0.002416702122330805,-0.006130396444985083,-0.015710969258667343,-0.01400714397659853,0.0031840140375063012,0.0009274805809493962,-0.005722435025583779,0.011418425590850361,0.01043246972579186,0.008412037488866176,0.026363905369619522,-0.0030558540026620474,0.011445392626728355,-0.000944414959322846,-0.014797546909161938,0.017996165292649764,0.010609551389641663,-0.012010084647930247,0.009207242138124029,0.00672841754437803,0.00814625206924957,0.009142147633072395,0.013003589563049162,0.009427339070226795,0.017277157748748724,0.008604865367878273,0.01403161747644944,0.006152922538264393,0.0072027672479094305,0.008454198964540935,0.007723972018121988,0.005256843558805829,0.006466263676830865
